onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
2011.366	0.2	1005683	212	filler_word	196	2	2	delong	expected	a	an	carrot	apple	98	0	6.35	2.83	For the snowman's eyes the children used two pieces of coal, and for its nose they used	from the fridge.	True	Did they build a snowman?	yes
2055.698	0.0	1027849	254	unknown_trigger	196	2	2	delong	expected	a	an	carrot	apple	98	0	6.35	2.83	For the snowman's eyes the children used two pieces of coal, and for its nose they used	from the fridge.	True	Did they build a snowman?	yes
2056.222	0.0	1028111	254	unknown_trigger	196	2	2	delong	expected	a	an	carrot	apple	98	0	6.35	2.83	For the snowman's eyes the children used two pieces of coal, and for its nose they used	from the fridge.	True	Did they build a snowman?	yes
2056.742	0.0	1028371	254	unknown_trigger	196	2	2	delong	expected	a	an	carrot	apple	98	0	6.35	2.83	For the snowman's eyes the children used two pieces of coal, and for its nose they used	from the fridge.	True	Did they build a snowman?	yes
2057.26	0.2	1028630	210	control_correct	196	2	2	delong	expected	a	an	carrot	apple	98	0	6.35	2.83	For the snowman's eyes the children used two pieces of coal, and for its nose they used	from the fridge.	True	Did they build a snowman?	yes
2057.574	0.0	1028787	176	item_marker	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2057.792	0.0	1028896	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2058.312	0.0	1029156	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2058.83	0.2	1029415	212	filler_word	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2061.978	0.0	1030989	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2062.49	0.0	1031245	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2063.008	0.0	1031504	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2063.528	0.0	1031764	254	unknown_trigger	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2064.046	0.2	1032023	210	control_correct	197	76	2	delong	unexpected	a	an	liquid	element	73	0	4.65	2.23	Orlando thought that glass was a solid but when he held it under the Bunsen burner it melted and turned into	that could be sculpted.	False	n/a	n/a
2064.36	0.0	1032180	178	item_marker	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2064.578	0.0	1032289	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2065.098	0.0	1032549	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2065.616	0.0	1032808	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2066.136	0.2	1033068	212	filler_word	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2068.352	0.0	1034176	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2068.864	0.0	1034432	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2069.382	0.0	1034691	254	unknown_trigger	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2069.902	0.2	1034951	210	control_correct	198	78	2	delong	expected	a	an	window	egg	75	0	6.13	2.52	Because they were playing baseball so close to the house the children ended up shattering	and destroying a nest that some birds had built on the sill.	False	n/a	n/a
2070.214	0.0	1035107	156	item_marker	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2070.434	0.0	1035217	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2070.952	0.0	1035476	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2071.472	0.0	1035736	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2071.99	0.2	1035995	212	filler_word	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2074.804	0.0	1037402	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2075.318	0.0	1037659	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2075.836	0.0	1037918	254	unknown_trigger	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2076.354	0.2	1038177	210	control_correct	199	56	2	delong	unexpected	a	an	crowd	audience	100	0	6.06	2.9	Carrie's father had always joked that two is company but three is	for him.	False	n/a	n/a
2076.668	0.0	1038334	142	item_marker	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2076.874	0.0	1038437	254	unknown_trigger	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2077.392	0.0	1038696	254	unknown_trigger	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2077.912	0.2	1038956	212	filler_word	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2080.406	0.0	1040203	254	unknown_trigger	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2080.92	0.0	1040460	254	unknown_trigger	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2081.438	0.0	1040719	254	unknown_trigger	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2081.956	0.2	1040978	210	control_correct	200	42	2	delong	expected	a	an	parent	adult	91	0	5.74	4.2	Older children often have a harder time than younger children dealing with the loss of	who has cared for them.	False	n/a	n/a
2082.27	0.0	1041135	168	item_marker	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2082.476	0.0	1041238	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2082.994	0.0	1041497	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2083.514	0.0	1041757	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2084.032	0.2	1042016	212	filler_word	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2086.728	0.0	1043364	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2087.24	0.0	1043620	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2087.758	0.0	1043879	254	unknown_trigger	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2088.278	0.2	1044139	210	control_correct	201	68	2	delong	unexpected	a	an	cat	owl	82	18	6.1	4.3	Every time they went for walks Sylvia's dog Rex would break into a run as soon as he spotted	but luckily Rex couldn't climb trees.	False	n/a	n/a
2088.59	0.0	1044295	146	item_marker	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2088.81	0.0	1044405	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2089.328	0.0	1044664	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2089.848	0.0	1044924	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2090.366	0.0	1045183	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2090.886	0.2	1045443	212	filler_word	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2096.734	0.0	1048367	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2097.246	0.0	1048623	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2097.764	0.0	1048882	254	unknown_trigger	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2098.284	0.2	1049142	210	control_correct	202	46	2	delong	expected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
2098.596	0.0	1049298	150	item_marker	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2098.816	0.0	1049408	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2099.334	0.0	1049667	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2099.854	0.0	1049927	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2100.372	0.2	1050186	212	filler_word	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2106.088	0.0	1053044	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2106.614	0.0	1053307	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
2107.132	0.0	1053566	254	unknown_trigger	203	50	2	delong	expected	a	an	finger	onion	27	0	5.35	3.13	Marie wanted to sample a tiny bit of the sauce so she daintily dipped	into the pot.	False	n/a	n/a
