onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
1619.3671875	0.2	3316464	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1619.8681640625	0.2	3317490	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1620.369140625	0.2	3318516	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1620.8701171875	0.2	3319542	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1622.857421875	0.2	3323612	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1623.3583984375	0.2	3324638	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1623.859375	0.2	3325664	255	filler_word	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1624.3603515625	0.2	3326690	211	control_incorrect	180	20	1	delong	expected	a	an	fight	affair	75	9	6.19	3.2	Whenever Josh had too much to drink, he became belligerent and would try to start	with someone in the bar.	True	Would Josh sing if drunk?	no
1624.66064453125	0.0	3327305	138	item_marker	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1624.861328125	0.2	3327716	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1625.3623046875	0.2	3328742	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1625.86328125	0.2	3329768	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1626.3642578125	0.2	3330794	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1628.50146484375	0.2	3335171	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1629.00244140625	0.2	3336197	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1629.50341796875	0.2	3337223	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1630.00439453125	0.2	3338249	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1630.50537109375	0.2	3339275	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1631.00634765625	0.2	3340301	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1631.50732421875	0.2	3341327	255	filler_word	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1632.00830078125	0.2	3342353	210	control_correct	181	38	1	delong	unexpected	a	an	plumber	architect	93	0	6.1	2.1	When the pipe broke in the bathroom Felicia looked through the phonebook to find	who could come and take a look at the job.	False	n/a	n/a
1632.30908203125	0.0	3342969	135	item_marker	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1632.50927734375	0.2	3343379	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1633.01025390625	0.2	3344405	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1635.431640625	0.2	3349364	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1635.9326171875	0.2	3350390	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1636.43359375	0.2	3351416	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1636.9345703125	0.2	3352442	255	filler_word	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1637.435546875	0.2	3353468	211	control_incorrect	182	35	1	delong	expected	an	a	umbrella	newspaper	93	5	6.29	2.3	Because it frequently rains in London it's a good idea to always carry	with you.	False	n/a	n/a
1637.736328125	0.0	3354084	106	item_marker	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1637.9365234375	0.2	3354494	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1638.4375	0.2	3355520	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1638.9384765625	0.2	3356546	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1640.99267578125	0.2	3360753	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1641.49365234375	0.2	3361779	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1641.99462890625	0.2	3362805	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1642.49560546875	0.2	3363831	255	filler_word	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1642.99658203125	0.2	3364857	210	control_correct	183	6	1	delong	unexpected	a	an	cheque	apology	93	0	4.53	2.32	The bakery did not accept credit cards so Peter would have to write	to the owner.	False	n/a	n/a
1643.296875	0.0	3365472	104	item_marker	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1643.49755859375	0.2	3365883	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1643.99853515625	0.2	3366909	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1644.49951171875	0.2	3367935	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1646.75390625	0.2	3372552	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1647.2548828125	0.2	3373578	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1647.755859375	0.2	3374604	255	filler_word	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1648.2568359375	0.2	3375630	211	control_incorrect	184	4	1	delong	expected	a	an	lisp	accent	86	0	5.97	4.16	Katie did not like to say words with the letter s because she spoke with	and was embarrassed.	False	n/a	n/a
1648.55712890625	0.0	3376245	126	item_marker	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1648.7578125	0.2	3376656	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1649.2587890625	0.2	3377682	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1649.759765625	0.2	3378708	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1651.796875	0.2	3382880	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1652.2978515625	0.2	3383906	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1652.798828125	0.2	3384932	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1653.2998046875	0.2	3385958	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1653.80078125	0.2	3386984	255	filler_word	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1654.3017578125	0.2	3388010	210	control_correct	185	26	1	delong	unexpected	a	an	hanger	iron	84	0	5.73	2.1	I wanted to put my coat in the closet but I could not find	anywhere.	False	n/a	n/a
1654.6025390625	0.0	3388626	115	item_marker	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1654.802734375	0.2	3389036	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1655.3037109375	0.2	3390062	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1655.8046875	0.2	3391088	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1656.3056640625	0.2	3392114	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1656.806640625	0.2	3393140	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1662.96875	0.2	3405760	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
1663.4697265625	0.2	3406786	255	filler_word	186	15	1	delong	expected	an	a	education	book	59	27	6.23	3.17	Her grandfather always stressed how important it was for Sophia to go to school, because he had never had the opportunity to receive	while growing up.	False	n/a	n/a
