onset	duration	sample	value	trial_type	sequence_id	item_number	list	task_type	condition	expected_article	unexpected_article	expected_noun	unexpected_noun	expected_cloze	unexpected_cloze	plausibility_expected	plausibility_unexpected	sentence_context	sentence_ending	has_question	question_text	question_answer
771.486	0.2	771486	255	filler_word	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
771.971	0.2	771971	255	filler_word	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
772.456	0.2	772456	255	filler_word	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
772.942	0.2	772942	255	filler_word	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
773.427	0.2	773427	203	a_unexpected	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
773.477	0.0	773477	11	cloze_marker	85	41	1	delong	unexpected	an	a	adult	parent	91	9	5.58	4.7	In order to get into an R-rated movie children under 17 must be accompanied by	or legal guardian.	False	n/a	n/a
773.711	0.0	773711	157	item_marker	86	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
773.912	0.2	773912	206	noun_unexpected	86	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
773.962	0.0	773962	200	cloze_marker	86	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
774.196	0.0	774196	157	item_marker	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
774.397	0.2	774397	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
774.882	0.2	774882	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
775.367	0.2	775367	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
775.853	0.2	775853	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
776.338	0.2	776338	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
776.823	0.2	776823	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
777.308	0.2	777308	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
777.793	0.2	777793	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
778.279	0.2	778279	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
778.764	0.2	778764	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
779.249	0.2	779249	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
779.734	0.2	779734	208	final_unexpected	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
786.443	0.2	786443	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
786.928	0.2	786928	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
787.413	0.2	787413	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
787.898	0.2	787898	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
788.384	0.2	788384	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
788.869	0.2	788869	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
789.354	0.2	789354	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
789.839	0.2	789839	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
790.324	0.2	790324	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
790.81	0.2	790810	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
791.295	0.2	791295	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
791.78	0.2	791780	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
792.265	0.2	792265	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
792.75	0.2	792750	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
793.235	0.2	793235	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
793.721	0.2	793721	255	filler_word	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
794.206	0.2	794206	204	an_unexpected	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
794.256	0.0	794256	16	cloze_marker	87	57	1	delong	unexpected	an	a	escalator	wheelchair	34	11	5.87	1.94	Damon preferred climbing stairs over going up	because it had given him the chance to get a little exercise.	True	Did Damon prefer stairs over lifts?	yes
794.49	0.0	794490	146	item_marker	88	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
794.691	0.2	794691	206	noun_unexpected	88	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
794.741	0.0	794741	20	cloze_marker	88	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
794.975	0.0	794975	146	item_marker	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
795.176	0.2	795176	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
795.661	0.2	795661	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
796.147	0.2	796147	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
796.632	0.2	796632	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
797.117	0.2	797117	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
797.602	0.2	797602	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
798.087	0.2	798087	208	final_unexpected	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
800.329	0.2	800329	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
800.814	0.2	800814	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
801.3	0.2	801300	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
801.785	0.2	801785	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
802.27	0.2	802270	255	filler_word	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
802.755	0.2	802755	201	a_expected	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
802.805	0.0	802805	86	cloze_marker	89	46	1	delong	unexpected	a	an	beginner	amateur	82	16	6.17	6.16	There are always ways to improve your game whether you're an advanced tennis player or merely	you just need to practice a lot.	False	n/a	n/a
803.04	0.0	803040	143	item_marker	90	43	1	delong	expected	a	an	stamp	envelope	86	2	4.67	3.74	Jeffrey mailed the letter without	so the post office would never deliver it.	True	Did Hannah mail the letter?	no
